0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.700000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.750000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.800000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.850000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.900000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
0.950000	0.000000
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000100
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.000000	0.000099
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.050000	0.047619
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.100000	0.090909
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.150000	0.130435
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.200000	0.166667
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.250000	0.200000
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.300000	0.230769
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
1.350000	0.259259
